Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
OAKBRO025,0,1015.677094,644.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO025,1,1015.677094,710.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO025,2,967.6770935,710.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO025,3,967.6770935,644.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO026,0,1015.677094,710.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO026,1,1015.677094,775.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO026,2,966.6770935,775.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO026,3,967.6770935,710.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO027,0,990.6770935,892.0,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO027,1,1089.677094,892.0,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO027,2,1089.677094,806.0,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO027,3,991.6770935,806.0,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO028,0,1089.677094,806.0,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO028,1,1190.788177,806.0,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO028,2,1189.788177,892.0,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO028,3,1089.677094,892.0,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO029,0,1015.677094,775.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO029,1,1142.56601,775.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO029,2,1142.56601,679.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO029,3,1015.56601,679.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO030,0,1142.56601,775.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO030,1,1218.56601,775.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO030,2,1218.56601,678.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO030,3,1142.56601,679.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO031,0,1015.677094,578.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO031,1,1143.56601,578.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO031,2,1142.56601,679.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO031,3,1015.56601,679.8887939,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
OAKBRO032,0,1143.56601,578.555542,Walnut Creek - 1212 Broadway Plaza,,,,,,,,,
