Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
ALIENTE425-C,0,2179.003906,766.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-C,1,2179.003906,707.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-C,2,2144.003906,707.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-C,3,2144.003906,667.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-C,4,2070.003906,667.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-C,5,2071.003906,766.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-C,6,2179.003906,766.0,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-D,0,2070.003906,667.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-D,1,2070.003906,535.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-D,2,2111.003906,546.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-D,3,2153.003906,558.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-D,4,2182.003906,567.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-D,5,2181.003906,668.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-D,6,2070.003906,667.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-E,0,2181.003906,668.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-E,1,2321.003906,668.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-E,2,2321.003906,615.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-E,3,2251.003906,588.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-E,4,2182.003906,567.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-E,5,2181.003906,668.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-F,0,2321.003906,615.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-F,1,2321.003906,810.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-F,2,2431.003906,810.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-F,3,2431.003906,654.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-F,4,2376.003906,634.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-F,5,2321.003906,615.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-G,0,2224.003906,707.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-G,1,2224.003906,773.75,Techspace - Aliso Viejo,,,,,,,,,
ALIENTE425-G,2,2320.003906,773.75,Techspace - Aliso Viejo,,,,,,,,,
