Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
DALART014,0,650,965.0,Dallas One Arts,14,,,,,,,,
DALART014,1,785,965.0,Dallas One Arts,14,,,,,,,,
DALART014,2,785,810.0,Dallas One Arts,14,,,,,,,,
DALART014,3,650,810.0,Dallas One Arts,14,,,,,,,,
DALART019,0,650,810.0,Dallas One Arts,19,,,,,,,,
DALART019,1,650,660.0,Dallas One Arts,19,,,,,,,,
DALART019,2,785,660.0,Dallas One Arts,19,,,,,,,,
DALART019,3,785,810.0,Dallas One Arts,19,,,,,,,,
DALART013,0,785,965.0,Dallas One Arts,13,,,,,,,,
DALART013,1,1010,965.0,Dallas One Arts,13,,,,,,,,
DALART013,2,1010,660.0,Dallas One Arts,13,,,,,,,,
DALART013,3,785,660.0,Dallas One Arts,13,,,,,,,,
DALART012,0,1340,960.0,Dallas One Arts,12,,,,,,,,
DALART012,1,1340,655.0,Dallas One Arts,12,,,,,,,,
DALART012,2,1090,655.0,Dallas One Arts,12,,,,,,,,
DALART012,3,1090,960.0,Dallas One Arts,12,,,,,,,,
DALART011,0,1340,960.0,Dallas One Arts,11,,,,,,,,
DALART011,1,1340,810.0,Dallas One Arts,11,,,,,,,,
DALART011,2,1600,810.0,Dallas One Arts,11,,,,,,,,
DALART011,3,1600,960.0,Dallas One Arts,11,,,,,,,,
DALART004,0,1340,810.0,Dallas One Arts,4,,,,,,,,
DALART004,1,1340,655.0,Dallas One Arts,4,,,,,,,,
DALART004,2,1600,655.0,Dallas One Arts,4,,,,,,,,
DALART004,3,1600,810.0,Dallas One Arts,4,,,,,,,,
DALART010,0,1600,960.0,Dallas One Arts,10,,,,,,,,
DALART010,1,1870,960.0,Dallas One Arts,10,,,,,,,,
DALART010,2,1870,810.0,Dallas One Arts,10,,,,,,,,
DALART010,3,1600,810.0,Dallas One Arts,10,,,,,,,,
DALART005,0,1600,810.0,Dallas One Arts,5,,,,,,,,
DALART005,1,1600,655.0,Dallas One Arts,5,,,,,,,,
DALART005,2,1870,655.0,Dallas One Arts,5,,,,,,,,
DALART005,3,1870,810.0,Dallas One Arts,5,,,,,,,,
DALART009,0,1870,960.0,Dallas One Arts,9,,,,,,,,
DALART009,1,2015,960.0,Dallas One Arts,9,,,,,,,,
DALART009,2,2015,810.0,Dallas One Arts,9,,,,,,,,
DALART009,3,1870,810.0,Dallas One Arts,9,,,,,,,,
DALART006,0,1870,810.0,Dallas One Arts,6,,,,,,,,
DALART006,1,1870,655.0,Dallas One Arts,6,,,,,,,,
DALART006,2,2015,655.0,Dallas One Arts,6,,,,,,,,
DALART006,3,2015,810.0,Dallas One Arts,6,,,,,,,,
DALART008,0,2015,960.0,Dallas One Arts,8,,,,,,,,
DALART008,1,2155,960.0,Dallas One Arts,8,,,,,,,,
DALART008,2,2155,810.0,Dallas One Arts,8,,,,,,,,
DALART008,3,2015,810.0,Dallas One Arts,8,,,,,,,,
DALART007,0,2015,810.0,Dallas One Arts,7,,,,,,,,
DALART007,1,2015,655.0,Dallas One Arts,7,,,,,,,,
DALART007,2,2155,655.0,Dallas One Arts,7,,,,,,,,
DALART007,3,2155,810.0,Dallas One Arts,7,,,,,,,,
DALART003,0,1540,575.0,Dallas One Arts,3,,,,,,,,
DALART003,1,1540,365.0,Dallas One Arts,3,,,,,,,,
DALART003,2,1735,365.0,Dallas One Arts,3,,,,,,,,
DALART003,3,1735,575.0,Dallas One Arts,3,,,,,,,,
DALART002,0,1735,575.0,Dallas One Arts,2,,,,,,,,
DALART002,1,1975,575.0,Dallas One Arts,2,,,,,,,,
DALART002,2,1975,365.0,Dallas One Arts,2,,,,,,,,
DALART002,3,1735,365.0,Dallas One Arts,2,,,,,,,,
DALART001,0,1975,575.0,Dallas One Arts,1,,,,,,,,
DALART001,1,2180,575.0,Dallas One Arts,1,,,,,,,,
DALART001,2,2180,365.0,Dallas One Arts,1,,,,,,,,
DALART001,3,1975,365.0,Dallas One Arts,1,,,,,,,,
DALART058,0,3250,960.0,Dallas One Arts,58,,,,,,,,
DALART058,1,3250,810.0,Dallas One Arts,58,,,,,,,,
DALART058,2,3100,810.0,Dallas One Arts,58,,,,,,,,
DALART058,3,3100,960.0,Dallas One Arts,58,,,,,,,,
DALART070,0,3250,810.0,Dallas One Arts,70,,,,,,,,
DALART070,1,3250,655.0,Dallas One Arts,70,,,,,,,,
DALART070,2,3100,655.0,Dallas One Arts,70,,,,,,,,
DALART070,3,3100,810.0,Dallas One Arts,70,,,,,,,,
DALART071,0,3100,655.0,Dallas One Arts,71,,,,,,,,
DALART071,1,2985,655.0,Dallas One Arts,71,,,,,,,,
DALART071,2,2985,810.0,Dallas One Arts,71,,,,,,,,
DALART071,3,3100,810.0,Dallas One Arts,71,,,,,,,,
DALART057,0,3100,810.0,Dallas One Arts,57,,,,,,,,
DALART057,1,2985,810.0,Dallas One Arts,57,,,,,,,,
DALART057,2,2985,960.0,Dallas One Arts,57,,,,,,,,
DALART057,3,3100,960.0,Dallas One Arts,57,,,,,,,,
DALART072,0,2985,655.0,Dallas One Arts,72,,,,,,,,
DALART072,1,2875,655.0,Dallas One Arts,72,,,,,,,,
DALART072,2,2875,810.0,Dallas One Arts,72,,,,,,,,
DALART072,3,2985,810.0,Dallas One Arts,72,,,,,,,,
DALART056,0,2985,810.0,Dallas One Arts,56,,,,,,,,
DALART056,1,2875,810.0,Dallas One Arts,56,,,,,,,,
DALART056,2,2875,960.0,Dallas One Arts,56,,,,,,,,
DALART056,3,2985,960.0,Dallas One Arts,56,,,,,,,,
DALART073,0,3250,575.0,Dallas One Arts,73,,,,,,,,
DALART073,1,3250,365.0,Dallas One Arts,73,,,,,,,,
DALART073,2,3025,365.0,Dallas One Arts,73,,,,,,,,
DALART073,3,3025,575.0,Dallas One Arts,73,,,,,,,,
