Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PITPPG021,3,655.4285583,402.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG021,4,665.4285583,412.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG021,5,655.4285583,421.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG021,6,655.4285583,443.5714264,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,0,603.4285583,381.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,1,603.4285583,299.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,2,655.4285583,299.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,3,656.4285583,319.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,4,665.4285583,319.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,5,665.4285583,330.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,6,675.4285583,340.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,7,665.4285583,349.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,8,665.4285583,360.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,9,656.4285583,360.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG022,10,655.4285583,381.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG023,0,603.4285583,299.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG023,1,603.4285583,236.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG023,2,655.4285583,236.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG023,3,655.4285583,258.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG023,4,665.4285583,268.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG023,5,655.4285583,279.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG023,6,655.4285583,299.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG024,0,603.4285583,236.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG024,1,603.4285583,174.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG024,2,655.4285583,174.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG024,3,655.4285583,196.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG024,4,666.4285583,196.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG024,5,666.4285583,216.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG024,6,655.4285583,216.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG024,7,655.4285583,236.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG025,0,603.4285583,174.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG025,1,603.4285583,142.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG025,2,667.4285583,142.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG025,3,655.4285583,152.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG025,4,655.4285583,174.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG026,0,603.4285583,142.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG026,1,603.4285583,112.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG026,2,655.4285583,112.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG026,3,655.4285583,132.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG026,4,667.4285583,142.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,0,603.4285583,112.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,1,603.4285583,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,2,665.4285583,19.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,3,665.4285583,40.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,4,681.4285583,56.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,5,665.4285583,70.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,6,665.4285583,90.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,7,655.4285583,90.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG027,8,655.4285583,112.8571472,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,0,603.4285583,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,1,574.4285583,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,2,574.4285583,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,3,594.4285583,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,4,594.4285583,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,5,615.4285583,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,6,630.4285583,5.857147217,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,7,647.4285583,20.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG028,8,665.4285583,19.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG029,0,574.4285583,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG029,1,553.4285583,31.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG029,2,542.4285583,21.85714722,Pittsburgh - 1 PPG,,,,,,,,,
PITPPG029,3,542.4285583,83.85714722,Pittsburgh - 1 PPG,,,,,,,,,
