Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
PHLMAR046,1,1861.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR046,2,1861.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR046,3,1959.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR046,4,1959.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR047,0,1861.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR047,1,1799.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR047,2,1799.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR047,3,1861.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR047,4,1861.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR048,0,1799.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR048,1,1740.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR048,2,1740.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR048,3,1799.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR048,4,1799.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR049,0,1740.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR049,1,1681.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR049,2,1681.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR049,3,1740.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR049,4,1740.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR050,0,1681.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR050,1,1619.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR050,2,1619.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR050,3,1681.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR050,4,1681.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR051,0,1619.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR051,1,1557.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR051,2,1557.015625,1659.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR051,3,1619.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR051,4,1619.015625,1724.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR052,0,1619.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR052,1,1619.015625,1601.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR052,2,1557.015625,1601.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR052,3,1557.015625,1661.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR052,4,1619.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR053,0,1619.015625,1601.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR053,1,1681.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR053,2,1681.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR053,3,1619.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR053,4,1619.015625,1601.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR054,0,1681.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR054,1,1740.015625,1602.5,Philadelphia - 901 Market,,,,,,,,,
PHLMAR054,2,1740.015625,1662.5,Philadelphia - 901 Market,,,,,,,,,
