Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
MSNMAI059,3,310,19.0,Madison - 25 W Main,,,,,,,,,
MSNMAI060,0,476,241.0,Madison - 25 W Main,,,,,,,,,
MSNMAI060,1,634,241.0,Madison - 25 W Main,,,,,,,,,
MSNMAI060,2,634,148.0,Madison - 25 W Main,,,,,,,,,
MSNMAI060,3,476,148.0,Madison - 25 W Main,,,,,,,,,
MSNMAI061,0,634,148.0,Madison - 25 W Main,,,,,,,,,
MSNMAI061,1,713.3333435,148.0,Madison - 25 W Main,,,,,,,,,
MSNMAI061,2,713.3333435,193.0,Madison - 25 W Main,,,,,,,,,
MSNMAI061,3,635.3333435,193.0,Madison - 25 W Main,,,,,,,,,
MSNMAI062,0,713.3333435,148.0,Madison - 25 W Main,,,,,,,,,
MSNMAI062,1,793.3333435,148.0,Madison - 25 W Main,,,,,,,,,
MSNMAI062,2,793.3333435,193.0,Madison - 25 W Main,,,,,,,,,
MSNMAI062,3,713.3333435,193.0,Madison - 25 W Main,,,,,,,,,
MSNMAI063,0,793.3333435,193.0,Madison - 25 W Main,,,,,,,,,
MSNMAI063,1,793.3333435,241.0,Madison - 25 W Main,,,,,,,,,
MSNMAI063,2,713.3333435,241.0,Madison - 25 W Main,,,,,,,,,
MSNMAI063,3,713.3333435,193.0,Madison - 25 W Main,,,,,,,,,
MSNMAI064,0,713.3333435,241.0,Madison - 25 W Main,,,,,,,,,
MSNMAI064,1,634,241.0,Madison - 25 W Main,,,,,,,,,
MSNMAI064,2,635.3333435,193.0,Madison - 25 W Main,,,,,,,,,
MSNMAI064,3,713.3333435,193.0,Madison - 25 W Main,,,,,,,,,
MSNMAI901,0,177,269.0,Madison - 25 W Main,,,,,,,,,
