Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CLTBOA052,1,2313.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA052,2,2313.333374,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA052,3,2430.333374,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA053,0,2313.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA053,1,2226.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA053,2,2227,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA053,3,2313.333374,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA054,0,2226.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA054,1,2141.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA054,2,2142,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA054,3,2227,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA055,0,2141.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA055,1,2053.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA055,2,2054,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA055,3,2142,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA056,0,2053.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA056,1,1939.333374,529.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA056,2,1938,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA056,3,2054,429.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA057,0,2120.333374,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA057,1,2237.333374,711.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA057,2,2237.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA057,3,2122.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA058,0,2237.333374,584.333313,Charlotte - 101 S Tryon,,,,,,,,,
