Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
LONHAM213,5,2208,1042.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM214,0,2131,1028.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM214,1,1926.75,1028.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM214,2,1926.75,1264.75,Hana: London 245 Hammersmith (2),302,,,,,,,,
LONHAM214,3,2131,1264.75,Hana: London 245 Hammersmith (2),303,,,,,,,,
LONHAM215,0,1926.75,1264.75,Hana: London 245 Hammersmith (2),303,,,,,,,,
LONHAM215,1,1722.25,1264.75,Hana: London 245 Hammersmith (2),303,,,,,,,,
LONHAM215,2,1722.25,1029.75,Hana: London 245 Hammersmith (2),303,,,,,,,,
LONHAM215,3,1926.75,1028.75,Hana: London 245 Hammersmith (2),303,,,,,,,,
LONHAM216,0,1722.25,1029.75,Hana: London 245 Hammersmith (2),303,,,,,,,,
LONHAM216,1,1517.25,1029.75,Hana: London 245 Hammersmith (2),303,,,,,,,,
LONHAM216,2,1517.25,1263.75,Hana: London 245 Hammersmith (2),303,,,,,,,,
LONHAM216,3,1585.25,1263.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM216,4,1585.25,1251.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM216,5,1654.25,1251.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM216,6,1655.25,1263.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM216,7,1722.25,1264.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM217,0,1517.25,1029.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM217,1,1358,1029.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM217,2,1358,1262.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM217,3,1517.25,1263.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM220,0,974.25,993.75,Hana: London 245 Hammersmith (2),304,,,,,,,,
LONHAM220,1,1070.25,993.75,Hana: London 245 Hammersmith (2),305,,,,,,,,
LONHAM220,2,1070.25,853.75,Hana: London 245 Hammersmith (2),305,,,,,,,,
LONHAM220,3,974.25,853.75,Hana: London 245 Hammersmith (2),305,,,,,,,,
LONHAM221,0,1358,1262.75,Hana: London 245 Hammersmith (2),305,,,,,,,,
LONHAM221,1,1245.25,1262.75,Hana: London 245 Hammersmith (2),305,,,,,,,,
LONHAM221,2,1245.25,1252.25,Hana: London 245 Hammersmith (2),305,,,,,,,,
