Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
NASGLH042,0,503.3333334,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH042,1,376.3333334,1392.666667,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH042,2,377.3333334,1544.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH042,3,504.3333334,1545.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH043,0,376.3333334,1543.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH043,1,99.33333337,1543.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH043,2,99.33333337,1330.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH043,3,377.3333334,1329.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH044,0,377.3333334,1329.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH044,1,377.3333334,1201.333328,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH044,2,98.33333337,1202.333328,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH044,3,99.33333337,1330.333333,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH045,0,377.3333334,1201.333328,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH045,1,377.3333334,1075.666656,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH045,2,98.33333337,1075.666656,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH045,3,98.33333337,1202.333328,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH046,0,377.3333334,1075.666656,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH046,1,377.3333334,927.6666565,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH046,2,66.33333337,927.6666565,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH046,3,66.33333337,951.6666565,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH046,4,98.33333337,951.6666565,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH046,5,98.33333337,1075.666656,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH047,0,377.3333334,927.6666565,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH047,1,377.3333334,738.6666565,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH047,2,65.33333337,738.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH047,3,66.33333337,927.6666565,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH048,0,377.3333334,738.6666565,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH048,1,377.3333334,611.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH048,2,65.33333337,611.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH048,3,65.33333337,738.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH049,0,377.3333334,611.333313,Nashville - 1033 Demonbreun,,,,,,,,,
NASGLH049,1,377.3333334,484.333313,Nashville - 1033 Demonbreun,,,,,,,,,
