Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CHISLA048,3,1809.333374,2584.0,Chicago Central Loop,,,,,,,,,
CHISLA049,0,1688,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA049,1,1566,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA049,2,1566,2583.0,Chicago Central Loop,,,,,,,,,
CHISLA049,3,1688,2584.0,Chicago Central Loop,,,,,,,,,
CHISLA050,0,1566,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA050,1,1452,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA050,2,1452,2583.0,Chicago Central Loop,,,,,,,,,
CHISLA050,3,1566,2583.0,Chicago Central Loop,,,,,,,,,
CHISLA051,0,1452,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA051,1,1331,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA051,2,1330,2584.0,Chicago Central Loop,,,,,,,,,
CHISLA051,3,1452,2583.0,Chicago Central Loop,,,,,,,,,
CHISLA052,0,1331,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA052,1,1210,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA052,2,1211,2585.0,Chicago Central Loop,,,,,,,,,
CHISLA052,3,1330,2584.0,Chicago Central Loop,,,,,,,,,
CHISLA053,0,1210,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA053,1,1087,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA053,2,1087,2581.0,Chicago Central Loop,,,,,,,,,
CHISLA053,3,1211,2585.0,Chicago Central Loop,,,,,,,,,
CHISLA054,0,1087,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA054,1,971,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA054,2,971,2582.0,Chicago Central Loop,,,,,,,,,
CHISLA054,3,1087,2581.0,Chicago Central Loop,,,,,,,,,
CHISLA055,0,971,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA055,1,906,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA055,2,906,2582.0,Chicago Central Loop,,,,,,,,,
CHISLA055,3,971,2582.0,Chicago Central Loop,,,,,,,,,
CHISLA056,0,906,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA056,1,838,2696.0,Chicago Central Loop,,,,,,,,,
CHISLA056,2,838,2581.0,Chicago Central Loop,,,,,,,,,
CHISLA056,3,906,2582.0,Chicago Central Loop,,,,,,,,,
CHISLA057,0,838,2581.0,Chicago Central Loop,,,,,,,,,
CHISLA057,1,729,2581.0,Chicago Central Loop,,,,,,,,,
CHISLA057,2,729,2649.0,Chicago Central Loop,,,,,,,,,
CHISLA057,3,837,2649.0,Chicago Central Loop,,,,,,,,,
CHISLA058,0,729,2581.0,Chicago Central Loop,,,,,,,,,
CHISLA058,1,729,2649.0,Chicago Central Loop,,,,,,,,,
CHISLA058,2,687,2649.0,Chicago Central Loop,,,,,,,,,
CHISLA058,3,687,2694.0,Chicago Central Loop,,,,,,,,,
CHISLA058,4,605,2694.0,Chicago Central Loop,,,,,,,,,
CHISLA058,5,605,2678.0,Chicago Central Loop,,,,,,,,,
CHISLA058,6,563,2678.0,Chicago Central Loop,,,,,,,,,
CHISLA058,7,563,2607.0,Chicago Central Loop,,,,,,,,,
CHISLA058,8,597,2607.0,Chicago Central Loop,,,,,,,,,
CHISLA058,9,597,2581.0,Chicago Central Loop,,,,,,,,,
CHISLA059,0,805,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA059,1,877,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA059,2,877,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA059,3,806,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA060,0,877,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA060,1,949,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA060,2,949,2815.0,Chicago Central Loop,,,,,,,,,
CHISLA060,3,877,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA061,0,949,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA061,1,1022.666687,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA061,2,1022.666687,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA061,3,949,2815.0,Chicago Central Loop,,,,,,,,,
CHISLA062,0,1022.666687,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA062,1,1095,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA062,2,1097,2815.0,Chicago Central Loop,,,,,,,,,
CHISLA062,3,1022.666687,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA063,0,1095,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA063,1,1172,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA063,2,1172,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA063,3,1095,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA064,0,1172,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA064,1,1219,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA064,2,1221,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA064,3,1172,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA065,0,1219,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA065,1,1293,2729.0,Chicago Central Loop,,,,,,,,,
CHISLA065,2,1293,2817.0,Chicago Central Loop,,,,,,,,,
CHISLA065,3,1221,2817.0,Chicago Central Loop,,,,,,,,,
CHISLA066,0,1325.333313,2807.0,Chicago Central Loop,,,,,,,,,
CHISLA066,1,1325.333313,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA066,2,1452.333313,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA066,3,1451.333313,2806.0,Chicago Central Loop,,,,,,,,,
CHISLA067,0,1452.333313,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA067,1,1505.333313,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA067,2,1505.333313,2807.0,Chicago Central Loop,,,,,,,,,
CHISLA067,3,1451.333313,2806.0,Chicago Central Loop,,,,,,,,,
CHISLA068,0,1505.333313,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA068,1,1566.666687,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA068,2,1566.666687,2808.0,Chicago Central Loop,,,,,,,,,
CHISLA068,3,1505.333313,2807.0,Chicago Central Loop,,,,,,,,,
CHISLA069,0,1566.666687,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA069,1,1705.666687,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA069,2,1705.666687,2808.0,Chicago Central Loop,,,,,,,,,
CHISLA069,3,1566.666687,2808.0,Chicago Central Loop,,,,,,,,,
CHISLA070,0,1705.666687,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA070,1,1811.666687,2728.0,Chicago Central Loop,,,,,,,,,
CHISLA070,2,1811.666687,2809.0,Chicago Central Loop,,,,,,,,,
CHISLA070,3,1705.666687,2808.0,Chicago Central Loop,,,,,,,,,
CHISLA071,0,1325.333313,2807.0,Chicago Central Loop,,,,,,,,,
CHISLA071,1,1325.333313,2890.0,Chicago Central Loop,,,,,,,,,
CHISLA071,2,1451.666687,2890.0,Chicago Central Loop,,,,,,,,,
CHISLA071,3,1451.333313,2806.0,Chicago Central Loop,,,,,,,,,
CHISLA072,0,1325.333313,2890.0,Chicago Central Loop,,,,,,,,,
CHISLA072,1,1325.333313,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA072,2,1450.666687,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA072,3,1451.666687,2890.0,Chicago Central Loop,,,,,,,,,
CHISLA073,0,1325.333313,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA073,1,1221.666687,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA073,2,1221.666687,2939.0,Chicago Central Loop,,,,,,,,,
CHISLA073,3,1324.666687,2939.0,Chicago Central Loop,,,,,,,,,
CHISLA074,0,1221.666687,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA074,1,1091.333313,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA074,2,1091.333313,2938.0,Chicago Central Loop,,,,,,,,,
CHISLA074,3,1221.666687,2939.0,Chicago Central Loop,,,,,,,,,
CHISLA075,0,1091.333313,2938.0,Chicago Central Loop,,,,,,,,,
CHISLA075,1,969.333313,2938.0,Chicago Central Loop,,,,,,,,,
CHISLA075,2,969.333313,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA075,3,1091.333313,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA076,0,969.333313,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA076,1,847.3333435,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA076,2,847.3333435,2937.0,Chicago Central Loop,,,,,,,,,
CHISLA076,3,969.333313,2938.0,Chicago Central Loop,,,,,,,,,
CHISLA077,0,847.3333435,2937.0,Chicago Central Loop,,,,,,,,,
CHISLA077,1,724.6666565,2937.0,Chicago Central Loop,,,,,,,,,
CHISLA077,2,724.6666565,3042.0,Chicago Central Loop,,,,,,,,,
CHISLA077,3,847.3333435,3043.0,Chicago Central Loop,,,,,,,,,
CHISLA078,0,805,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA078,1,803.6666565,2903.0,Chicago Central Loop,,,,,,,,,
CHISLA078,2,877.6666565,2903.0,Chicago Central Loop,,,,,,,,,
CHISLA078,3,877,2816.0,Chicago Central Loop,,,,,,,,,
CHISLA079,0,949,2815.0,Chicago Central Loop,,,,,,,,,
CHISLA079,1,948.6666565,2904.0,Chicago Central Loop,,,,,,,,,
CHISLA079,2,877.6666565,2903.0,Chicago Central Loop,,,,,,,,,
