Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
IRVMIC053,5,2943,1796.666656,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC054,0,2344.666626,1812.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC054,1,2483.666626,1812.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC054,2,2662.666626,1636.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC054,3,2662.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC054,4,2344.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC055,0,2344.666626,1812.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC055,1,2212.666626,1812.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC055,2,2212.666626,1670.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC055,3,2344.666626,1670.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC056,0,2212.666626,1670.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC056,1,2213.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC056,2,2344.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC056,3,2344.666626,1670.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC057,0,2213.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC057,1,2213.666626,1351.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC057,2,2344.666626,1351.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC057,3,2344.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC058,0,2344.666626,1351.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC058,1,2484.666626,1351.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC058,2,2485.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC058,3,2344.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC059,0,2484.666626,1351.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC059,1,2661.666626,1351.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC059,2,2662.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC059,3,2485.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC060,0,2662.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC060,1,2762.666626,1536.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC060,2,2786.666626,1513.333313,Irvine - 3333 Michelson,,,,,,,,,
IRVMIC060,3,2786.666626,1348.333313,Irvine - 3333 Michelson,,,,,,,,,
